2.736	0.892	0.0176	0.0052648453518921075315738485054927903623934801015363492821023686732001346348102503808859517592315781060214785342735915861841928696709659750429123625998889641240755452655085366238454168689137416750630195
2.736	0.892	0.0178	0.0052627458759337259440036058372073107927915718561123841720730218745427594327989974985443937726805699459185438714576892803496797162889530166063525350611172886064033831852616118806700500624666934436905571
2.736	0.892	0.018	0.0052606229407613499668718236066812636254787767258192533616112661514937392627243624315631897429530654331789059311266678886916312232018493254094182530202117503027833797078290266072556726872252345737940363
2.736	0.892	0.0182	0.0052584765552722385966096400564409765826199016592630358538985590548263214070707042854441115079667554966074877930998615028240426145740711455904995060233390904872453690693701832878948419192298344117881422
2.736	0.892	0.0184	0.0052563067284635793337711803621788022104821692672417457762107387814682600828496700868264198372373035807249065941425079958339197028345784734088925306627303337733179046656746340037620820275313417654039109
2.736	0.892	0.0186	0.0052541134694325056105398854143049507831556792650046615411293349764765708677398121528635405872418375321733635782347449358118904396009241903838538488670080275162579404676613029624463377496960447803141798
2.736	0.892	0.0188	0.0052518967873761144202108815923241927847529984943266673452537258023297988375362155664400113948913951400378339731112798643391720817035566011648669875520251196285254614349604207954115032559293914767348031
2.736	0.892	0.019	0.0052496566915914841489700830037926434715133910639924325585160771049008555671409241675237471797335369378473102736985054675594017805253239770799846294291410199031947274078545819626517087890651654981250251
2.736	0.894	0.017	0.0051205123223668112165159730836746487547849512635075770729339278240958339796855823709916757966068415502281562508402063308497462981313148718621515015308399583847151958363286686790377622973161105183739217
2.736	0.894	0.0172	0.0051185373424248457137084826368997130145693393124862836184030094689799472914632304752254516331742016233696973844888999301567019403448838077982010710802984327927575591802665833132059481243818201512185422
2.736	0.894	0.0174	0.0051165395031327249322557184738984859810257046654766322132750201833311672904931754738998848487728205952560785066744078968136991616943177590752983061813170826815557166282258553331055677664749150099433912
2.736	0.894	0.0176	0.0051145188128647613380371438000714077613884482614374757826031536536917205601547519217829225227635939493732242758818422433457774080676108043623526590689721867225896894831338425066789825943814405821179228
2.736	0.894	0.0178	0.0051124752800925522507133120725272840657529153996945541407971788696246419946163700199222831300579184341916877079544573080161401794747875854580976051674942291648417206106516236656211245452287573800031633
2.736	0.894	0.018	0.005110408913384996267349534344319423061770609040714191200835400981918717795342958314094552086034324944975449950324465299565911355430592868838988821145868751933613605099586754744307583067659378608135426
2.736	0.894	0.0182	0.0051083197214083098823082588235032711203583390557175680941789888096508682241730105194985648161323636082526150267548469649807624800115850210649126264716443417973377798587835680758431144141965270193838876
2.736	0.894	0.0184	0.0051062077129260443037114063146441487198394200524220690541023400028697813136615805537155993289539025013210193340580665896691758631562036751931119860087212993340864361857768549926318077182868904387778713
2.736	0.894	0.0186	0.0051040728967991024667779118353257813629538135767252530341555377700145984494584799236095848541698835570983840662837699728347858073668821440509422933902415315980722605714440637960776255251654768120710656
2.736	0.894	0.0188	0.005101915281985756244345763929048204430826797500516764800481172476023970626407924700570305513471618154816446980801897715802004803796284324630433093714144259679973924539262458147435208044543461142864574
2.736	0.894	0.019	0.0050997348775416638548919061331874748293091583886547859791678677248472331437418640835842191930680195127320304254465309375993739066348030042783508855241869400148852634730224026132346463859838714158613839
2.736	0.896	0.017	0.0049794917307428260772797000804970678157939700459343092836826428845994249699941841712116873316098854235204699710892709695065415403933621523657490627245431843215595667097533338865787713009804828260000806
2.736	0.896	0.0172	0.0049775674139296035965742368284834256557385648538040808152923669676100288194978876618751112202789729378543351685947386529170841410340249020349616609855794447807292262630211166030271401286054777111144846
2.736	0.896	0.0174	0.0049756208243270764265782964596110109679317275711871248322994377738392415873535186665557951127419414819775222130607885950648039208987267754146432710020597257971899470818521862037080275034266980364636475
2.736	0.896	0.0176	0.0049736519701004054781088895206885684088480823016392669567749032350023133091544847044547576281930979399041674539880976851050709759457974953098900665040369035279696696567498293583232721420113418769211104
2.736	0.896	0.0178	0.0049716608595096078213226732154913787749886861143894632983137473989968103523334583243640635859883298203449199244754285735990916725567398712309848167230500234247324991477744165006487152544291191100208837
2.736	0.896	0.018	0.0049696475009095727351564569891486781701290218506186806835842105369351611038998258859421559575848602960493533539598177065088724095292826400131500229717808575186570232929108566920862244703787405841074823
2.736	0.896	0.0182	0.0049676119027500779485725259512245284876943193140972966006908506579292189274539997212774160580774851188185915584053095106091065895116632838271736602547818513471304690833689979115645946108755558776490318
2.736	0.896	0.0184	0.0049655540735758060739034392692159500724436954962426645120996095925296887766943201646729178818642258524005446039290196879247467536296785699855443773528981500738254019742020353668909368137514338476493006
2.736	0.896	0.0186	0.0049634740220263612325948802632120874164586033110023486631158955302807507817949403156572569699368482602605889058650871147033695161766102775459702495224851108233310624676099995175801214162011352559469112
2.736	0.896	0.0188	0.0049613717568362858736490882462294283292400799799158921564569530073422321157326689012558909279078141386126937545509724898876889125549251430765955494701211008650682312827789807694208946307599293742102642
2.736	0.896	0.019	0.0049592472868350777850753862952452151159997069255425706764437479356600932022971615926828265114913307499526293133478807434234861338063907819807921363147865762186311625391938672816671709269813761032478867
2.736	0.898	0.017	0.0048470830139753305432445436701722437490584439691884151857942139941952706631625101263204803545456484245588298064661542486209767688987715481217681176734835964521917191225584237568708803841054687014364125
2.736	0.898	0.0172	0.0048452062652842136449953165841853062633930311924466079837135708307414789183154244931999302040120552373812227633166365960138243109806298999884404465159173834259889742522931040698329471873682962878841997
2.736	0.898	0.0174	0.0048433077945333672137961512310922435350977171512252652304094957289652093247473954597962422747752631355394206444024344446224486882155867778385693482845150868617882480712715249753506616814614803434950795
2.736	0.898	0.0176	0.0048413876096916365596915050608265914871305808369856317209100021319616833512157942977479911768173766733353417459969953838695554135608522967930313634184827607976632181006621874822665884941396546155325348
2.736	0.898	0.0178	0.004839445718820443520954595036613593618931118275446710873248035897758276901481792369823450111087294671353358978375463050316828350631441890724811057712730686003751169418081844978528302108000875862419987
2.736	0.898	0.018	0.0048374821300738021626805942307416359531972243087755448058990754707572642487466484716940616726716205972231012291936448056478405824542545888944511346495436194666289281310950120620254380771822178894593924
